,0
15,0
16,0
17,0
18,7
19,435
20,444
21,419
22,410
23,396
0,189
1,181
2,160
3,180
4,230
5,90
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,5
19,426
20,443
21,430
22,402
23,390
0,176
1,163
2,174
3,190
4,236
5,79
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,9
19,434
20,432
21,439
22,407
23,401
0,176
1,163
2,180
3,181
4,254
5,68
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,5
19,426
20,435
21,442
22,426
23,392
0,181
1,191
2,182
3,191
4,245
5,103
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,6
19,424
20,433
21,438
22,402
23,381
0,177
1,183
2,173
3,176
4,229
5,93
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,7
19,420
20,436
21,443
22,410
23,380
0,198
1,178
2,176
3,215
4,224
5,105
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,10
19,430
20,429
21,436
22,404
23,387
0,168
1,178
2,176
3,172
4,221
5,96
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,4
19,424
20,426
21,443
22,415
23,391
0,188
1,169
2,166
3,189
4,245
5,99
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,3
19,427
20,435
21,433
22,399
23,394
0,195
1,196
2,181
3,191
4,234
5,100
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,4
19,428
20,445
21,434
22,414
23,393
0,185
1,173
2,175
3,170
4,236
5,105
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,4
19,435
20,444
21,437
22,410
23,384
0,190
1,183
2,197
3,205
4,221
5,111
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,4
19,422
20,437
21,437
22,413
23,395
0,174
1,179
2,173
3,180
4,240
5,128
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,4
19,420
20,446
21,427
22,409
23,391
0,192
1,176
2,192
3,176
4,220
5,119
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,2
19,419
20,436
21,438
22,400
23,389
0,183
1,184
2,181
3,173
4,229
5,125
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,2
19,430
20,430
21,432
22,414
23,380
0,166
1,181
2,182
3,188
4,222
5,119
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,1
19,420
20,440
21,432
22,413
23,399
0,189
1,199
2,191
3,175
4,227
5,93
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,1
19,421
20,439
21,435
22,421
23,386
0,198
1,193
2,174
3,171
4,229
5,128
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,432
20,445
21,435
22,418
23,391
0,192
1,176
2,186
3,181
4,204
5,103
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,423
20,439
21,435
22,429
23,393
0,171
1,186
2,181
3,181
4,198
5,115
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,433
20,430
21,445
22,388
23,392
0,198
1,194
2,186
3,187
4,222
5,144
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,1
19,431
20,436
21,434
22,412
23,383
0,169
1,185
2,188
3,183
4,202
5,138
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,2
19,415
20,437
21,432
22,405
23,377
0,177
1,168
2,173
3,195
4,217
5,136
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,13
19,426
20,434
21,436
22,410
23,393
0,194
1,166
2,187
3,156
4,202
5,141
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,15
19,428
20,430
21,430
22,405
23,388
0,174
1,195
2,191
3,195
4,209
5,135
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,18
19,420
20,435
21,442
22,421
23,383
0,180
1,170
2,172
3,188
4,192
5,132
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,25
19,416
20,426
21,437
22,417
23,393
0,171
1,180
2,188
3,201
4,213
5,160
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,20
19,424
20,433
21,442
22,427
23,397
0,149
1,193
2,175
3,176
4,204
5,169
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,25
19,409
20,431
21,437
22,412
23,406
0,208
1,167
2,175
3,200
4,197
5,152
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,45
19,426
20,430
21,435
22,412
23,388
0,174
1,184
2,173
3,172
4,204
5,169
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,42
19,430
20,441
21,433
22,408
23,397
0,171
1,179
2,190
3,195
4,210
5,148
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,44
19,434
20,434
21,426
22,423
23,388
0,208
1,160
2,179
3,183
4,202
5,165
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,44
19,426
20,429
21,436
22,406
23,386
0,190
1,201
2,168
3,183
4,199
5,158
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,43
19,426
20,431
21,432
22,404
23,385
0,179
1,192
2,172
3,179
4,189
5,143
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,66
19,436
20,440
21,432
22,402
23,397
0,193
1,178
2,201
3,172
4,191
5,182
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,65
19,434
20,441
21,433
22,406
23,373
0,175
1,182
2,184
3,188
4,179
5,176
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,59
19,423
20,432
21,430
22,405
23,387
0,168
1,170
2,167
3,187
4,198
5,168
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,57
19,436
20,429
21,443
22,411
23,384
0,179
1,192
2,169
3,159
4,189
5,189
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,64
19,425
20,433
21,440
22,401
23,389
0,187
1,186
2,193
3,191
4,181
5,184
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,78
19,427
20,437
21,429
22,417
23,390
0,196
1,192
2,166
3,174
4,194
5,174
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,79
19,432
20,436
21,434
22,422
23,373
0,193
1,181
2,190
3,169
4,187
5,223
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,92
19,440
20,431
21,436
22,422
23,378
0,184
1,186
2,180
3,182
4,198
5,200
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,85
19,437
20,427
21,427
22,412
23,374
0,192
1,192
2,174
3,166
4,196
5,179
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,96
19,436
20,440
21,438
22,399
23,374
0,189
1,179
2,178
3,192
4,182
5,203
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,89
19,422
20,435
21,433
22,418
23,396
0,176
1,193
2,199
3,186
4,219
5,185
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,107
19,441
20,434
21,433
22,416
23,389
0,178
1,162
2,178
3,187
4,177
5,199
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,87
19,420
20,440
21,429
22,413
23,402
0,179
1,179
2,177
3,163
4,187
5,200
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,111
19,437
20,430
21,430
22,410
23,381
0,184
1,206
2,169
3,187
4,182
5,208
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,106
19,439
20,440
21,445
22,407
23,382
0,170
1,202
2,178
3,172
4,160
5,201
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,114
19,440
20,431
21,437
22,410
23,376
0,197
1,175
2,196
3,166
4,181
5,202
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,113
19,432
20,438
21,433
22,416
23,380
0,175
1,195
2,171
3,176
4,197
5,218
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,124
19,430
20,432
21,437
22,403
23,387
0,178
1,203
2,183
3,189
4,173
5,231
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,139
19,437
20,437
21,437
22,406
23,390
0,163
1,164
2,180
3,195
4,169
5,228
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,142
19,439
20,431
21,430
22,402
23,396
0,180
1,184
2,177
3,158
4,174
5,217
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,141
19,427
20,432
21,442
22,410
23,386
0,174
1,180
2,199
3,203
4,190
5,204
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,164
19,437
20,436
21,424
22,410
23,390
0,200
1,176
2,176
3,180
4,158
5,224
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,155
19,433
20,434
21,441
22,413
23,395
0,173
1,170
2,195
3,187
4,187
5,210
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,168
19,443
20,435
21,434
22,420
23,392
0,161
1,183
2,182
3,185
4,178
5,222
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,184
19,437
20,433
21,429
22,415
23,400
0,191
1,193
2,204
3,205
4,193
5,230
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,190
19,437
20,438
21,439
22,410
23,382
0,186
1,192
2,165
3,188
4,186
5,231
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,196
19,432
20,436
21,435
22,414
23,385
0,175
1,187
2,185
3,182
4,183
5,221
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,199
19,435
20,437
21,438
22,417
23,389
0,177
1,181
2,195
3,180
4,174
5,211
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,211
19,441
20,444
21,441
22,407
23,400
0,189
1,181
2,182
3,189
4,183
5,229
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,229
19,436
20,439
21,445
22,416
23,392
0,171
1,198
2,166
3,175
4,204
5,252
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,251
19,440
20,443
21,440
22,407
23,387
0,191
1,174
2,184
3,168
4,184
5,219
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,204
19,435
20,439
21,447
22,414
23,376
0,198
1,162
2,180
3,200
4,190
5,222
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,242
19,432
20,445
21,443
22,406
23,381
0,184
1,194
2,186
3,181
4,164
5,221
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,256
19,436
20,442
21,428
22,417
23,380
0,183
1,181
2,191
3,192
4,173
5,236
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,250
19,431
20,441
21,440
22,430
23,400
0,199
1,186
2,204
3,182
4,179
5,233
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,262
19,437
20,422
21,436
22,415
23,389
0,189
1,178
2,189
3,173
4,177
5,244
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,271
19,437
20,436
21,447
22,398
23,381
0,185
1,183
2,195
3,193
4,179
5,229
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,283
19,447
20,441
21,444
22,415
23,399
0,167
1,172
2,179
3,190
4,191
5,246
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,292
19,430
20,440
21,436
22,412
23,389
0,162
1,192
2,196
3,180
4,186
5,238
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,279
19,440
20,441
21,438
22,402
23,400
0,178
1,195
2,175
3,196
4,192
5,249
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,295
19,435
20,441
21,438
22,412
23,400
0,174
1,188
2,173
3,186
4,196
5,248
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,313
19,436
20,437
21,432
22,401
23,383
0,184
1,188
2,197
3,184
4,191
5,236
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,332
19,446
20,433
21,432
22,410
23,375
0,183
1,188
2,165
3,184
4,175
5,250
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,323
19,439
20,436
21,432
22,403
23,397
0,191
1,205
2,188
3,199
4,193
5,229
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,332
19,440
20,439
21,443
22,402
23,381
0,194
1,194
2,167
3,178
4,180
5,219
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,355
19,436
20,434
21,439
22,402
23,387
0,179
1,194
2,190
3,188
4,195
5,242
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,354
19,439
20,446
21,440
22,415
23,391
0,180
1,186
2,170
3,179
4,162
5,246
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,362
19,437
20,441
21,435
22,420
23,383
0,194
1,196
2,183
3,199
4,190
5,236
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,0
18,378
19,442
20,435
21,442
22,423
23,397
0,190
1,203
2,178
3,197
4,177
5,261
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,1
18,385
19,434
20,434
21,443
22,395
23,394
0,187
1,188
2,160
3,184
4,196
5,228
6,2
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,15
18,382
19,433
20,436
21,443
22,415
23,396
0,171
1,160
2,192
3,178
4,194
5,241
6,2
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,19
18,368
19,435
20,443
21,438
22,408
23,399
0,202
1,192
2,216
3,188
4,181
5,265
6,5
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,20
18,383
19,434
20,438
21,434
22,414
23,404
0,189
1,185
2,201
3,165
4,164
5,251
6,4
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,21
18,383
19,437
20,441
21,444
22,413
23,394
0,171
1,170
2,171
3,178
4,188
5,245
6,3
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,39
18,390
19,442
20,423
21,431
22,417
23,396
0,190
1,170
2,167
3,190
4,189
5,260
6,2
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,36
18,389
19,442
20,436
21,437
22,417
23,382
0,178
1,172
2,191
3,196
4,184
5,242
6,11
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,47
18,393
19,448
20,443
21,439
22,413
23,377
0,195
1,182
2,174
3,175
4,205
5,251
6,9
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,59
18,399
19,436
20,433
21,440
22,412
23,387
0,192
1,180
2,197
3,180
4,193
5,252
6,6
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,63
18,387
19,447
20,440
21,442
22,408
23,397
0,178
1,166
2,181
3,196
4,193
5,233
6,5
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,57
18,409
19,439
20,438
21,427
22,416
23,398
0,167
1,192
2,177
3,175
4,196
5,244
6,11
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,62
18,379
19,442
20,444
21,430
22,417
23,394
0,187
1,185
2,184
3,192
4,191
5,245
6,10
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,86
18,397
19,432
20,435
21,439
22,410
23,389
0,190
1,180
2,175
3,178
4,176
5,269
6,6
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,86
18,393
19,425
20,443
21,437
22,398
23,380
0,178
1,167
2,186
3,192
4,200
5,254
6,18
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,104
18,404
19,444
20,439
21,432
22,412
23,388
0,185
1,197
2,176
3,179
4,185
5,265
6,11
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,79
18,395
19,427
20,431
21,437
22,424
23,388
0,184
1,184
2,178
3,178
4,189
5,264
6,10
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,108
18,406
19,453
20,443
21,424
22,423
23,373
0,183
1,186
2,193
3,178
4,192
5,257
6,14
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,94
18,416
19,434
20,441
21,440
22,402
23,388
0,180
1,177
2,188
3,190
4,184
5,273
6,23
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,137
18,423
19,434
20,443
21,434
22,419
23,385
0,179
1,187
2,180
3,190
4,193
5,260
6,13
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,117
18,412
19,439
20,432
21,442
22,423
23,390
0,202
1,181
2,180
3,183
4,188
5,278
6,19
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,126
18,422
19,448
20,433
21,435
22,399
23,387
0,196
1,180
2,176
3,189
4,174
5,265
6,19
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,139
18,423
19,436
20,443
21,431
22,416
23,391
0,187
1,209
2,188
3,183
4,178
5,254
6,17
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,159
18,418
19,436
20,434
21,430
22,419
23,395
0,191
1,199
2,188
3,198
4,188
5,270
6,20
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,154
18,422
19,438
20,445
21,443
22,408
23,398
0,190
1,175
2,186
3,191
4,161
5,275
6,18
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,157
18,436
19,444
20,430
21,443
22,421
23,389
0,166
1,175
2,169
3,168
4,172
5,263
6,14
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,152
18,434
19,434
20,427
21,443
22,417
23,400
0,186
1,189
2,178
3,198
4,193
5,279
6,30
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,168
18,430
19,437
20,434
21,434
22,415
23,387
0,158
1,186
2,186
3,176
4,179
5,259
6,28
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,172
18,425
19,446
20,429
21,442
22,417
23,397
0,191
1,180
2,157
3,181
4,188
5,284
6,22
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,169
18,433
19,439
20,434
21,438
22,411
23,399
0,193
1,189
2,179
3,174
4,183
5,271
6,24
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,190
18,436
19,439
20,430
21,439
22,409
23,400
0,170
1,192
2,204
3,179
4,177
5,281
6,21
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,203
18,437
19,437
20,442
21,433
22,420
23,392
0,176
1,169
2,186
3,173
4,195
5,263
6,29
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,206
18,441
19,442
20,443
21,446
22,415
23,382
0,186
1,196
2,176
3,173
4,185
5,261
6,36
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,201
18,438
19,443
20,440
21,436
22,430
23,397
0,183
1,187
2,202
3,166
4,206
5,260
6,42
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,207
18,442
19,441
20,442
21,448
22,419
23,389
0,184
1,190
2,181
3,174
4,174
5,261
6,49
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,214
18,440
19,426
20,436
21,435
22,419
23,387
0,203
1,209
2,166
3,189
4,181
5,247
6,64
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,210
18,431
19,434
20,448
21,428
22,416
23,388
0,201
1,195
2,177
3,179
4,171
5,254
6,55
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,209
18,436
19,434
20,432
21,442
22,426
23,380
0,190
1,188
2,192
3,193
4,192
5,241
6,60
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,207
18,447
19,438
20,435
21,437
22,427
23,392
0,183
1,176
2,187
3,180
4,172
5,239
6,76
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,222
18,432
19,443
20,442
21,445
22,417
23,394
0,188
1,193
2,190
3,184
4,176
5,234
6,83
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,245
18,436
19,437
20,428
21,440
22,411
23,386
0,168
1,162
2,193
3,187
4,209
5,246
6,76
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,239
18,436
19,436
20,443
21,435
22,419
23,383
0,174
1,169
2,189
3,194
4,167
5,217
6,72
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,247
18,437
19,447
20,444
21,439
22,418
23,401
0,196
1,171
2,184
3,200
4,187
5,242
6,87
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,249
18,453
19,427
20,446
21,445
22,421
23,395
0,184
1,186
2,189
3,203
4,177
5,236
6,93
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,271
18,443
19,436
20,441
21,433
22,411
23,386
0,177
1,183
2,194
3,200
4,187
5,220
6,98
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,262
18,442
19,429
20,440
21,440
22,419
23,382
0,181
1,178
2,174
3,173
4,180
5,227
6,99
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,264
18,435
19,439
20,443
21,433
22,402
23,391
0,172
1,195
2,184
3,166
4,188
5,220
6,95
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,256
18,440
19,438
20,431
21,431
22,422
23,393
0,184
1,191
2,179
3,172
4,191
5,213
6,115
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,286
18,437
19,434
20,434
21,432
22,415
23,402
0,189
1,198
2,210
3,166
4,184
5,209
6,105
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,286
18,443
19,445
20,443
21,436
22,408
23,395
0,190
1,182
2,196
3,181
4,187
5,228
6,111
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,293
18,428
19,442
20,436
21,449
22,402
23,379
0,174
1,186
2,196
3,191
4,178
5,201
6,129
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,304
18,455
19,436
20,438
21,429
22,417
23,395
0,182
1,187
2,166
3,187
4,193
5,211
6,151
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,306
18,439
19,438
20,436
21,425
22,411
23,394
0,199
1,191
2,183
3,203
4,179
5,201
6,140
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,307
18,438
19,435
20,437
21,428
22,424
23,393
0,161
1,192
2,197
3,189
4,199
5,227
6,133
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,320
18,436
19,440
20,444
21,440
22,420
23,384
0,190
1,193
2,168
3,189
4,180
5,200
6,146
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,307
18,429
19,442
20,443
21,431
22,414
23,383
0,171
1,182
2,179
3,203
4,194
5,189
6,155
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,327
18,440
19,438
20,447
21,447
22,428
23,389
0,184
1,186
2,184
3,196
4,208
5,205
6,155
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,322
18,432
19,442
20,440
21,434
22,403
23,398
0,171
1,198
2,188
3,190
4,175
5,192
6,164
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,338
18,443
19,448
20,445
21,447
22,404
23,397
0,184
1,181
2,176
3,192
4,181
5,190
6,174
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,334
18,449
19,434
20,435
21,436
22,411
23,389
0,175
1,176
2,175
3,190
4,182
5,191
6,170
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,336
18,441
19,443
20,439
21,442
22,422
23,388
0,179
1,183
2,181
3,188
4,177
5,188
6,172
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,348
18,437
19,446
20,447
21,436
22,409
23,395
0,194
1,189
2,182
3,189
4,184
5,182
6,168
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,358
18,439
19,439
20,436
21,438
22,426
23,391
0,181
1,170
2,192
3,183
4,187
5,199
6,175
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,347
18,439
19,437
20,434
21,444
22,416
23,389
0,188
1,181
2,170
3,165
4,190
5,166
6,180
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,0
15,0
16,0
17,349
18,450
19,434
20,445
21,434
22,407
23,388
0,164
1,173
2,193
3,184
4,168
5,182
6,191
7,0
8,0
9,0
